,DATE & TIME, ACTUAL GENERATION(MW), REGION
606,7 July 2017 07:30,587,Northern Ireland
607,7 July 2017 07:45,622,Northern Ireland
608,7 July 2017 08:00,649,Northern Ireland
609,7 July 2017 08:15,696,Northern Ireland
610,7 July 2017 08:30,702,Northern Ireland
611,7 July 2017 08:45,726,Northern Ireland
612,7 July 2017 09:00,745,Northern Ireland
613,7 July 2017 09:15,764,Northern Ireland
614,7 July 2017 09:30,775,Northern Ireland
615,7 July 2017 09:45,784,Northern Ireland
616,7 July 2017 10:00,786,Northern Ireland
617,7 July 2017 10:15,780,Northern Ireland
618,7 July 2017 10:30,795,Northern Ireland
619,7 July 2017 10:45,787,Northern Ireland
620,7 July 2017 11:00,793,Northern Ireland
621,7 July 2017 11:15,799,Northern Ireland
622,7 July 2017 11:30,808,Northern Ireland
623,7 July 2017 11:45,834,Northern Ireland
624,7 July 2017 12:00,868,Northern Ireland
625,7 July 2017 12:15,884,Northern Ireland
626,7 July 2017 12:30,868,Northern Ireland
627,7 July 2017 12:45,868,Northern Ireland
628,7 July 2017 13:00,859,Northern Ireland
629,7 July 2017 13:15,848,Northern Ireland
630,7 July 2017 13:30,827,Northern Ireland
631,7 July 2017 13:45,822,Northern Ireland
632,7 July 2017 14:00,812,Northern Ireland
633,7 July 2017 14:15,811,Northern Ireland
634,7 July 2017 14:30,809,Northern Ireland
635,7 July 2017 14:45,792,Northern Ireland
636,7 July 2017 15:00,824,Northern Ireland
637,7 July 2017 15:15,818,Northern Ireland
638,7 July 2017 15:30,820,Northern Ireland
639,7 July 2017 15:45,812,Northern Ireland
640,7 July 2017 16:00,796,Northern Ireland
641,7 July 2017 16:15,793,Northern Ireland
642,7 July 2017 16:30,804,Northern Ireland
643,7 July 2017 16:45,798,Northern Ireland
644,7 July 2017 17:00,781,Northern Ireland
645,7 July 2017 17:15,735,Northern Ireland
646,7 July 2017 17:30,732,Northern Ireland
647,7 July 2017 17:45,718,Northern Ireland
648,7 July 2017 18:00,748,Northern Ireland
649,7 July 2017 18:15,755,Northern Ireland
650,7 July 2017 18:30,740,Northern Ireland
651,7 July 2017 18:45,689,Northern Ireland
652,7 July 2017 19:00,664,Northern Ireland
653,7 July 2017 19:15,668,Northern Ireland
654,7 July 2017 19:30,664,Northern Ireland
655,7 July 2017 19:45,638,Northern Ireland
656,7 July 2017 20:00,654,Northern Ireland
657,7 July 2017 20:15,666,Northern Ireland
658,7 July 2017 20:30,687,Northern Ireland
659,7 July 2017 20:45,668,Northern Ireland
660,7 July 2017 21:00,642,Northern Ireland
661,7 July 2017 21:15,625,Northern Ireland
662,7 July 2017 21:30,628,Northern Ireland
663,7 July 2017 21:45,614,Northern Ireland
664,7 July 2017 22:00,609,Northern Ireland
665,7 July 2017 22:15,587,Northern Ireland
666,7 July 2017 22:30,601,Northern Ireland
667,7 July 2017 22:45,592,Northern Ireland
668,7 July 2017 23:00,579,Northern Ireland
669,7 July 2017 23:15,579,Northern Ireland
670,7 July 2017 23:30,582,Northern Ireland
671,7 July 2017 23:45,548,Northern Ireland
672,8 July 2017 00:00,543,Northern Ireland
673,8 July 2017 00:15,520,Northern Ireland
674,8 July 2017 00:30,497,Northern Ireland
675,8 July 2017 00:45,466,Northern Ireland
676,8 July 2017 01:00,457,Northern Ireland
677,8 July 2017 01:15,450,Northern Ireland
678,8 July 2017 01:30,435,Northern Ireland
679,8 July 2017 01:45,424,Northern Ireland
680,8 July 2017 02:00,419,Northern Ireland
681,8 July 2017 02:15,421,Northern Ireland
682,8 July 2017 02:30,413,Northern Ireland
683,8 July 2017 02:45,407,Northern Ireland
684,8 July 2017 03:00,399,Northern Ireland
685,8 July 2017 03:15,396,Northern Ireland
686,8 July 2017 03:30,343,Northern Ireland
687,8 July 2017 03:45,339,Northern Ireland
688,8 July 2017 04:00,335,Northern Ireland
689,8 July 2017 04:15,333,Northern Ireland
690,8 July 2017 04:30,326,Northern Ireland
691,8 July 2017 04:45,317,Northern Ireland
692,8 July 2017 05:00,315,Northern Ireland
693,8 July 2017 05:15,319,Northern Ireland
694,8 July 2017 05:30,316,Northern Ireland
695,8 July 2017 05:45,329,Northern Ireland
696,8 July 2017 06:00,338,Northern Ireland
697,8 July 2017 06:15,359,Northern Ireland
698,8 July 2017 06:30,367,Northern Ireland
699,8 July 2017 06:45,384,Northern Ireland
700,8 July 2017 07:00,421,Northern Ireland
701,8 July 2017 07:15,497,Northern Ireland
702,8 July 2017 07:30,514,Northern Ireland
703,8 July 2017 07:45,516,Northern Ireland
704,8 July 2017 08:00,498,Northern Ireland
705,8 July 2017 08:15,457,Northern Ireland
706,8 July 2017 08:30,479,Northern Ireland
707,8 July 2017 08:45,490,Northern Ireland
708,8 July 2017 09:00,521,Northern Ireland
709,8 July 2017 09:15,521,Northern Ireland
710,8 July 2017 09:30,541,Northern Ireland
711,8 July 2017 09:45,546,Northern Ireland
712,8 July 2017 10:00,533,Northern Ireland
713,8 July 2017 10:15,530,Northern Ireland
714,8 July 2017 10:30,543,Northern Ireland
715,8 July 2017 10:45,578,Northern Ireland
716,8 July 2017 11:00,585,Northern Ireland
717,8 July 2017 11:15,608,Northern Ireland
718,8 July 2017 11:30,597,Northern Ireland
719,8 July 2017 11:45,593,Northern Ireland
720,8 July 2017 12:00,593,Northern Ireland
721,8 July 2017 12:15,609,Northern Ireland
722,8 July 2017 12:30,602,Northern Ireland
723,8 July 2017 12:45,576,Northern Ireland
724,8 July 2017 13:00,586,Northern Ireland
725,8 July 2017 13:15,594,Northern Ireland
726,8 July 2017 13:30,594,Northern Ireland
727,8 July 2017 13:45,604,Northern Ireland
728,8 July 2017 14:00,594,Northern Ireland
729,8 July 2017 14:15,606,Northern Ireland
730,8 July 2017 14:30,584,Northern Ireland
731,8 July 2017 14:45,573,Northern Ireland
732,8 July 2017 15:00,571,Northern Ireland
733,8 July 2017 15:15,568,Northern Ireland
734,8 July 2017 15:30,568,Northern Ireland
735,8 July 2017 15:45,560,Northern Ireland
736,8 July 2017 16:00,570,Northern Ireland
737,8 July 2017 16:15,572,Northern Ireland
738,8 July 2017 16:30,589,Northern Ireland
739,8 July 2017 16:45,603,Northern Ireland
740,8 July 2017 17:00,621,Northern Ireland
741,8 July 2017 17:15,631,Northern Ireland
742,8 July 2017 17:30,657,Northern Ireland
743,8 July 2017 17:45,664,Northern Ireland
744,8 July 2017 18:00,669,Northern Ireland
745,8 July 2017 18:15,662,Northern Ireland
746,8 July 2017 18:30,672,Northern Ireland
747,8 July 2017 18:45,662,Northern Ireland
748,8 July 2017 19:00,668,Northern Ireland
749,8 July 2017 19:15,667,Northern Ireland
750,8 July 2017 19:30,657,Northern Ireland
751,8 July 2017 19:45,648,Northern Ireland
752,8 July 2017 20:00,644,Northern Ireland
753,8 July 2017 20:15,638,Northern Ireland
754,8 July 2017 20:30,641,Northern Ireland
755,8 July 2017 20:45,608,Northern Ireland
756,8 July 2017 21:00,603,Northern Ireland
757,8 July 2017 21:15,584,Northern Ireland
758,8 July 2017 21:30,578,Northern Ireland
759,8 July 2017 21:45,570,Northern Ireland
760,8 July 2017 22:00,578,Northern Ireland
761,8 July 2017 22:15,541,Northern Ireland
762,8 July 2017 22:30,561,Northern Ireland
763,8 July 2017 22:45,560,Northern Ireland
764,8 July 2017 23:00,549,Northern Ireland
765,8 July 2017 23:15,508,Northern Ireland
766,8 July 2017 23:30,480,Northern Ireland
767,8 July 2017 23:45,478,Northern Ireland
768,9 July 2017 00:00,452,Northern Ireland
769,9 July 2017 00:15,462,Northern Ireland
770,9 July 2017 00:30,487,Northern Ireland
771,9 July 2017 00:45,464,Northern Ireland
772,9 July 2017 01:00,450,Northern Ireland
773,9 July 2017 01:15,467,Northern Ireland
774,9 July 2017 01:30,469,Northern Ireland
775,9 July 2017 01:45,464,Northern Ireland
776,9 July 2017 02:00,454,Northern Ireland
777,9 July 2017 02:15,461,Northern Ireland
778,9 July 2017 02:30,448,Northern Ireland
779,9 July 2017 02:45,437,Northern Ireland
780,9 July 2017 03:00,425,Northern Ireland
781,9 July 2017 03:15,422,Northern Ireland
782,9 July 2017 03:30,418,Northern Ireland
783,9 July 2017 03:45,417,Northern Ireland
784,9 July 2017 04:00,416,Northern Ireland
785,9 July 2017 04:15,415,Northern Ireland
786,9 July 2017 04:30,411,Northern Ireland
787,9 July 2017 04:45,403,Northern Ireland
788,9 July 2017 05:00,409,Northern Ireland
789,9 July 2017 05:15,401,Northern Ireland
790,9 July 2017 05:30,394,Northern Ireland
791,9 July 2017 05:45,393,Northern Ireland
792,9 July 2017 06:00,396,Northern Ireland
793,9 July 2017 06:15,402,Northern Ireland
794,9 July 2017 06:30,404,Northern Ireland
795,9 July 2017 06:45,408,Northern Ireland
796,9 July 2017 07:00,430,Northern Ireland
797,9 July 2017 07:15,443,Northern Ireland
798,9 July 2017 07:30,462,Northern Ireland
799,9 July 2017 07:45,471,Northern Ireland
800,9 July 2017 08:00,487,Northern Ireland
801,9 July 2017 08:15,518,Northern Ireland
802,9 July 2017 08:30,531,Northern Ireland
803,9 July 2017 08:45,557,Northern Ireland
804,9 July 2017 09:00,587,Northern Ireland
805,9 July 2017 09:15,596,Northern Ireland
806,9 July 2017 09:30,622,Northern Ireland
807,9 July 2017 09:45,607,Northern Ireland
808,9 July 2017 10:00,615,Northern Ireland
809,9 July 2017 10:15,609,Northern Ireland
810,9 July 2017 10:30,619,Northern Ireland
811,9 July 2017 10:45,616,Northern Ireland
812,9 July 2017 11:00,644,Northern Ireland
813,9 July 2017 11:15,659,Northern Ireland
814,9 July 2017 11:30,653,Northern Ireland
815,9 July 2017 11:45,662,Northern Ireland
816,9 July 2017 12:00,684,Northern Ireland
817,9 July 2017 12:15,689,Northern Ireland
818,9 July 2017 12:30,706,Northern Ireland
819,9 July 2017 12:45,719,Northern Ireland
820,9 July 2017 13:00,762,Northern Ireland
821,9 July 2017 13:15,774,Northern Ireland
822,9 July 2017 13:30,771,Northern Ireland
823,9 July 2017 13:45,749,Northern Ireland
824,9 July 2017 14:00,747,Northern Ireland
825,9 July 2017 14:15,732,Northern Ireland
826,9 July 2017 14:30,729,Northern Ireland
827,9 July 2017 14:45,722,Northern Ireland
828,9 July 2017 15:00,729,Northern Ireland
829,9 July 2017 15:15,722,Northern Ireland
830,9 July 2017 15:30,724,Northern Ireland
831,9 July 2017 15:45,723,Northern Ireland
832,9 July 2017 16:00,729,Northern Ireland
833,9 July 2017 16:15,736,Northern Ireland
834,9 July 2017 16:30,716,Northern Ireland
835,9 July 2017 16:45,721,Northern Ireland
836,9 July 2017 17:00,669,Northern Ireland
837,9 July 2017 17:15,687,Northern Ireland
838,9 July 2017 17:30,707,Northern Ireland
839,9 July 2017 17:45,707,Northern Ireland
840,9 July 2017 18:00,704,Northern Ireland
841,9 July 2017 18:15,684,Northern Ireland
842,9 July 2017 18:30,649,Northern Ireland
843,9 July 2017 18:45,649,Northern Ireland
844,9 July 2017 19:00,640,Northern Ireland
845,9 July 2017 19:15,636,Northern Ireland
846,9 July 2017 19:30,630,Northern Ireland
847,9 July 2017 19:45,620,Northern Ireland
848,9 July 2017 20:00,611,Northern Ireland
849,9 July 2017 20:15,605,Northern Ireland
850,9 July 2017 20:30,604,Northern Ireland
851,9 July 2017 20:45,598,Northern Ireland
852,9 July 2017 21:00,592,Northern Ireland
853,9 July 2017 21:15,587,Northern Ireland
854,9 July 2017 21:30,576,Northern Ireland
855,9 July 2017 21:45,578,Northern Ireland
856,9 July 2017 22:00,576,Northern Ireland
857,9 July 2017 22:15,590,Northern Ireland
858,9 July 2017 22:30,584,Northern Ireland
859,9 July 2017 22:45,569,Northern Ireland
860,9 July 2017 23:00,535,Northern Ireland
861,9 July 2017 23:15,512,Northern Ireland
862,9 July 2017 23:30,487,Northern Ireland
863,9 July 2017 23:45,467,Northern Ireland
864,10 July 2017 00:00,438,Northern Ireland
865,10 July 2017 00:15,462,Northern Ireland
866,10 July 2017 00:30,514,Northern Ireland
867,10 July 2017 00:45,499,Northern Ireland
868,10 July 2017 01:00,495,Northern Ireland
869,10 July 2017 01:15,483,Northern Ireland
870,10 July 2017 01:30,474,Northern Ireland
871,10 July 2017 01:45,464,Northern Ireland
872,10 July 2017 02:00,466,Northern Ireland
873,10 July 2017 02:15,469,Northern Ireland
874,10 July 2017 02:30,462,Northern Ireland
875,10 July 2017 02:45,458,Northern Ireland
876,10 July 2017 03:00,456,Northern Ireland
877,10 July 2017 03:15,451,Northern Ireland
878,10 July 2017 03:30,449,Northern Ireland
879,10 July 2017 03:45,447,Northern Ireland
880,10 July 2017 04:00,443,Northern Ireland
881,10 July 2017 04:15,448,Northern Ireland
882,10 July 2017 04:30,441,Northern Ireland
883,10 July 2017 04:45,434,Northern Ireland
884,10 July 2017 05:00,435,Northern Ireland
885,10 July 2017 05:15,447,Northern Ireland
886,10 July 2017 05:30,449,Northern Ireland
887,10 July 2017 05:45,456,Northern Ireland
888,10 July 2017 06:00,418,Northern Ireland
889,10 July 2017 06:15,449,Northern Ireland
890,10 July 2017 06:30,477,Northern Ireland
891,10 July 2017 06:45,507,Northern Ireland
892,10 July 2017 07:00,533,Northern Ireland
893,10 July 2017 07:15,573,Northern Ireland
894,10 July 2017 07:30,550,Northern Ireland
895,10 July 2017 07:45,551,Northern Ireland
896,10 July 2017 08:00,578,Northern Ireland
897,10 July 2017 08:15,625,Northern Ireland
898,10 July 2017 08:30,647,Northern Ireland
899,10 July 2017 08:45,668,Northern Ireland
900,10 July 2017 09:00,684,Northern Ireland
901,10 July 2017 09:15,686,Northern Ireland
902,10 July 2017 09:30,698,Northern Ireland
903,10 July 2017 09:45,705,Northern Ireland
904,10 July 2017 10:00,710,Northern Ireland
905,10 July 2017 10:15,698,Northern Ireland
906,10 July 2017 10:30,702,Northern Ireland
907,10 July 2017 10:45,704,Northern Ireland
908,10 July 2017 11:00,725,Northern Ireland
909,10 July 2017 11:15,725,Northern Ireland
910,10 July 2017 11:30,726,Northern Ireland
911,10 July 2017 11:45,732,Northern Ireland
912,10 July 2017 12:00,722,Northern Ireland
913,10 July 2017 12:15,709,Northern Ireland
914,10 July 2017 12:30,723,Northern Ireland
915,10 July 2017 12:45,728,Northern Ireland
916,10 July 2017 13:00,728,Northern Ireland
917,10 July 2017 13:15,708,Northern Ireland
918,10 July 2017 13:30,706,Northern Ireland
919,10 July 2017 13:45,700,Northern Ireland
920,10 July 2017 14:00,684,Northern Ireland
921,10 July 2017 14:15,684,Northern Ireland
922,10 July 2017 14:30,685,Northern Ireland
923,10 July 2017 14:45,688,Northern Ireland
924,10 July 2017 15:00,706,Northern Ireland
925,10 July 2017 15:15,702,Northern Ireland
926,10 July 2017 15:30,697,Northern Ireland
927,10 July 2017 15:45,704,Northern Ireland
928,10 July 2017 16:00,711,Northern Ireland
929,10 July 2017 16:15,717,Northern Ireland
930,10 July 2017 16:30,725,Northern Ireland
931,10 July 2017 16:45,746,Northern Ireland
932,10 July 2017 17:00,753,Northern Ireland
933,10 July 2017 17:15,772,Northern Ireland
934,10 July 2017 17:30,786,Northern Ireland
935,10 July 2017 17:45,781,Northern Ireland
936,10 July 2017 18:00,776,Northern Ireland
937,10 July 2017 18:15,752,Northern Ireland
938,10 July 2017 18:30,735,Northern Ireland
939,10 July 2017 18:45,712,Northern Ireland
940,10 July 2017 19:00,702,Northern Ireland
941,10 July 2017 19:15,709,Northern Ireland
942,10 July 2017 19:30,698,Northern Ireland
943,10 July 2017 19:45,690,Northern Ireland
944,10 July 2017 20:00,684,Northern Ireland
945,10 July 2017 20:15,681,Northern Ireland
946,10 July 2017 20:30,679,Northern Ireland
947,10 July 2017 20:45,682,Northern Ireland
948,10 July 2017 21:00,675,Northern Ireland
949,10 July 2017 21:15,665,Northern Ireland
950,10 July 2017 21:30,653,Northern Ireland
951,10 July 2017 21:45,645,Northern Ireland
952,10 July 2017 22:00,662,Northern Ireland
953,10 July 2017 22:15,660,Northern Ireland
954,10 July 2017 22:30,649,Northern Ireland
955,10 July 2017 22:45,620,Northern Ireland
956,10 July 2017 23:00,621,Northern Ireland
957,10 July 2017 23:15,592,Northern Ireland
958,10 July 2017 23:30,563,Northern Ireland
959,10 July 2017 23:45,553,Northern Ireland
960,11 July 2017 00:00,529,Northern Ireland
961,11 July 2017 00:15,506,Northern Ireland
962,11 July 2017 00:30,484,Northern Ireland
963,11 July 2017 00:45,467,Northern Ireland
964,11 July 2017 01:00,455,Northern Ireland
965,11 July 2017 01:15,445,Northern Ireland
966,11 July 2017 01:30,438,Northern Ireland
967,11 July 2017 01:45,428,Northern Ireland
968,11 July 2017 02:00,422,Northern Ireland
969,11 July 2017 02:15,428,Northern Ireland
970,11 July 2017 02:30,422,Northern Ireland
971,11 July 2017 02:45,422,Northern Ireland
972,11 July 2017 03:00,474,Northern Ireland
973,11 July 2017 03:15,470,Northern Ireland
974,11 July 2017 03:30,463,Northern Ireland
975,11 July 2017 03:45,455,Northern Ireland
976,11 July 2017 04:00,466,Northern Ireland
977,11 July 2017 04:15,455,Northern Ireland
978,11 July 2017 04:30,459,Northern Ireland
979,11 July 2017 04:45,444,Northern Ireland
980,11 July 2017 05:00,440,Northern Ireland
981,11 July 2017 05:15,440,Northern Ireland
982,11 July 2017 05:30,445,Northern Ireland
983,11 July 2017 05:45,451,Northern Ireland
984,11 July 2017 06:00,458,Northern Ireland
985,11 July 2017 06:15,429,Northern Ireland
986,11 July 2017 06:30,457,Northern Ireland
987,11 July 2017 06:45,485,Northern Ireland
988,11 July 2017 07:00,519,Northern Ireland
989,11 July 2017 07:15,557,Northern Ireland
990,11 July 2017 07:30,584,Northern Ireland
991,11 July 2017 07:45,606,Northern Ireland
992,11 July 2017 08:00,607,Northern Ireland
993,11 July 2017 08:15,624,Northern Ireland
994,11 July 2017 08:30,648,Northern Ireland
995,11 July 2017 08:45,654,Northern Ireland
996,11 July 2017 09:00,677,Northern Ireland
997,11 July 2017 09:15,676,Northern Ireland
998,11 July 2017 09:30,687,Northern Ireland
999,11 July 2017 09:45,693,Northern Ireland
1000,11 July 2017 10:00,687,Northern Ireland
1001,11 July 2017 10:15,689,Northern Ireland
1002,11 July 2017 10:30,692,Northern Ireland
1003,11 July 2017 10:45,685,Northern Ireland
1004,11 July 2017 11:00,702,Northern Ireland
1005,11 July 2017 11:15,702,Northern Ireland
1006,11 July 2017 11:30,697,Northern Ireland
1007,11 July 2017 11:45,693,Northern Ireland
1008,11 July 2017 12:00,691,Northern Ireland
1009,11 July 2017 12:15,703,Northern Ireland
1010,11 July 2017 12:30,701,Northern Ireland
1011,11 July 2017 12:45,706,Northern Ireland
1012,11 July 2017 13:00,696,Northern Ireland
1013,11 July 2017 13:15,686,Northern Ireland
1014,11 July 2017 13:30,673,Northern Ireland
1015,11 July 2017 13:45,654,Northern Ireland
1016,11 July 2017 14:00,639,Northern Ireland
1017,11 July 2017 14:15,630,Northern Ireland
1018,11 July 2017 14:30,631,Northern Ireland
1019,11 July 2017 14:45,649,Northern Ireland
1020,11 July 2017 15:00,639,Northern Ireland
1021,11 July 2017 15:15,651,Northern Ireland
1022,11 July 2017 15:30,652,Northern Ireland
1023,11 July 2017 15:45,659,Northern Ireland
1024,11 July 2017 16:00,667,Northern Ireland
1025,11 July 2017 16:15,682,Northern Ireland
1026,11 July 2017 16:30,687,Northern Ireland
1027,11 July 2017 16:45,691,Northern Ireland
1028,11 July 2017 17:00,712,Northern Ireland
1029,11 July 2017 17:15,718,Northern Ireland
1030,11 July 2017 17:30,719,Northern Ireland
1031,11 July 2017 17:45,722,Northern Ireland
1032,11 July 2017 18:00,729,Northern Ireland
1033,11 July 2017 18:15,716,Northern Ireland
1034,11 July 2017 18:30,697,Northern Ireland
1035,11 July 2017 18:45,683,Northern Ireland
1036,11 July 2017 19:00,677,Northern Ireland
1037,11 July 2017 19:15,664,Northern Ireland
1038,11 July 2017 19:30,656,Northern Ireland
1039,11 July 2017 19:45,634,Northern Ireland
1040,11 July 2017 20:00,631,Northern Ireland
1041,11 July 2017 20:15,618,Northern Ireland
1042,11 July 2017 20:30,604,Northern Ireland
1043,11 July 2017 20:45,605,Northern Ireland
1044,11 July 2017 21:00,601,Northern Ireland
1045,11 July 2017 21:15,592,Northern Ireland
1046,11 July 2017 21:30,557,Northern Ireland
1047,11 July 2017 21:45,552,Northern Ireland
1048,11 July 2017 22:00,580,Northern Ireland
1049,11 July 2017 22:15,582,Northern Ireland
1050,11 July 2017 22:30,602,Northern Ireland
1051,11 July 2017 22:45,599,Northern Ireland
1052,11 July 2017 23:00,565,Northern Ireland
1053,11 July 2017 23:15,544,Northern Ireland
1054,11 July 2017 23:30,521,Northern Ireland
1055,11 July 2017 23:45,534,Northern Ireland
1056,12 July 2017 00:00,514,Northern Ireland
1057,12 July 2017 00:15,486,Northern Ireland
1058,12 July 2017 00:30,465,Northern Ireland
1059,12 July 2017 00:45,447,Northern Ireland
1060,12 July 2017 01:00,434,Northern Ireland
1061,12 July 2017 01:15,423,Northern Ireland
1062,12 July 2017 01:30,410,Northern Ireland
1063,12 July 2017 01:45,405,Northern Ireland
1064,12 July 2017 02:00,401,Northern Ireland
1065,12 July 2017 02:15,399,Northern Ireland
1066,12 July 2017 02:30,396,Northern Ireland
1067,12 July 2017 02:45,390,Northern Ireland
1068,12 July 2017 03:00,382,Northern Ireland
1069,12 July 2017 03:15,378,Northern Ireland
1070,12 July 2017 03:30,374,Northern Ireland
1071,12 July 2017 03:45,366,Northern Ireland
1072,12 July 2017 04:00,361,Northern Ireland
1073,12 July 2017 04:15,359,Northern Ireland
1074,12 July 2017 04:30,354,Northern Ireland
1075,12 July 2017 04:45,338,Northern Ireland
1076,12 July 2017 05:00,336,Northern Ireland
1077,12 July 2017 05:15,338,Northern Ireland
1078,12 July 2017 05:30,336,Northern Ireland
1079,12 July 2017 05:45,339,Northern Ireland
1080,12 July 2017 06:00,354,Northern Ireland
1081,12 July 2017 06:15,327,Northern Ireland
1082,12 July 2017 06:30,327,Northern Ireland
1083,12 July 2017 06:45,348,Northern Ireland
1084,12 July 2017 07:00,329,Northern Ireland
1085,12 July 2017 07:15,353,Northern Ireland
1086,12 July 2017 07:30,371,Northern Ireland
1087,12 July 2017 07:45,386,Northern Ireland
1088,12 July 2017 08:00,406,Northern Ireland
1089,12 July 2017 08:15,430,Northern Ireland
1090,12 July 2017 08:30,456,Northern Ireland
1091,12 July 2017 08:45,462,Northern Ireland
1092,12 July 2017 09:00,475,Northern Ireland
1093,12 July 2017 09:15,499,Northern Ireland
1094,12 July 2017 09:30,498,Northern Ireland
1095,12 July 2017 09:45,508,Northern Ireland
1096,12 July 2017 10:00,586,Northern Ireland
1097,12 July 2017 10:15,579,Northern Ireland
1098,12 July 2017 10:30,577,Northern Ireland
1099,12 July 2017 10:45,550,Northern Ireland
1100,12 July 2017 11:00,530,Northern Ireland
1101,12 July 2017 11:15,516,Northern Ireland
1102,12 July 2017 11:30,547,Northern Ireland
1103,12 July 2017 11:45,544,Northern Ireland
1104,12 July 2017 12:00,540,Northern Ireland
1105,12 July 2017 12:15,528,Northern Ireland
1106,12 July 2017 12:30,522,Northern Ireland
1107,12 July 2017 12:45,521,Northern Ireland
1108,12 July 2017 13:00,527,Northern Ireland
1109,12 July 2017 13:15,494,Northern Ireland
1110,12 July 2017 13:30,478,Northern Ireland
1111,12 July 2017 13:45,485,Northern Ireland
1112,12 July 2017 14:00,478,Northern Ireland
1113,12 July 2017 14:15,474,Northern Ireland
1114,12 July 2017 14:30,480,Northern Ireland
1115,12 July 2017 14:45,471,Northern Ireland
1116,12 July 2017 15:00,493,Northern Ireland
1117,12 July 2017 15:15,479,Northern Ireland
1118,12 July 2017 15:30,483,Northern Ireland
1119,12 July 2017 15:45,485,Northern Ireland
1120,12 July 2017 16:00,483,Northern Ireland
1121,12 July 2017 16:15,480,Northern Ireland
1122,12 July 2017 16:30,496,Northern Ireland
1123,12 July 2017 16:45,522,Northern Ireland
1124,12 July 2017 17:00,548,Northern Ireland
1125,12 July 2017 17:15,526,Northern Ireland
1126,12 July 2017 17:30,554,Northern Ireland
1127,12 July 2017 17:45,564,Northern Ireland
1128,12 July 2017 18:00,564,Northern Ireland
1129,12 July 2017 18:15,539,Northern Ireland
1130,12 July 2017 18:30,527,Northern Ireland
1131,12 July 2017 18:45,520,Northern Ireland
1132,12 July 2017 19:00,516,Northern Ireland
1133,12 July 2017 19:15,516,Northern Ireland
1134,12 July 2017 19:30,505,Northern Ireland
1135,12 July 2017 19:45,502,Northern Ireland
1136,12 July 2017 20:00,505,Northern Ireland
1137,12 July 2017 20:15,504,Northern Ireland
1138,12 July 2017 20:30,497,Northern Ireland
1139,12 July 2017 20:45,498,Northern Ireland
1140,12 July 2017 21:00,490,Northern Ireland
1141,12 July 2017 21:15,488,Northern Ireland
1142,12 July 2017 21:30,492,Northern Ireland
1143,12 July 2017 21:45,495,Northern Ireland
1144,12 July 2017 22:00,512,Northern Ireland
1145,12 July 2017 22:15,542,Northern Ireland
1146,12 July 2017 22:30,549,Northern Ireland
1147,12 July 2017 22:45,533,Northern Ireland
1148,12 July 2017 23:00,518,Northern Ireland
1149,12 July 2017 23:15,492,Northern Ireland
1150,12 July 2017 23:30,477,Northern Ireland
1151,12 July 2017 23:45,444,Northern Ireland
1152,13 July 2017 00:00,427,Northern Ireland
1153,13 July 2017 00:15,407,Northern Ireland
1154,13 July 2017 00:30,411,Northern Ireland
1155,13 July 2017 00:45,397,Northern Ireland
1156,13 July 2017 01:00,382,Northern Ireland
1157,13 July 2017 01:15,372,Northern Ireland
1158,13 July 2017 01:30,362,Northern Ireland
1159,13 July 2017 01:45,359,Northern Ireland
1160,13 July 2017 02:00,360,Northern Ireland
1161,13 July 2017 02:15,385,Northern Ireland
1162,13 July 2017 02:30,380,Northern Ireland
1163,13 July 2017 02:45,374,Northern Ireland
1164,13 July 2017 03:00,368,Northern Ireland
1165,13 July 2017 03:15,364,Northern Ireland
1166,13 July 2017 03:30,360,Northern Ireland
1167,13 July 2017 03:45,360,Northern Ireland
1168,13 July 2017 04:00,358,Northern Ireland
1169,13 July 2017 04:15,360,Northern Ireland
1170,13 July 2017 04:30,364,Northern Ireland
1171,13 July 2017 04:45,341,Northern Ireland
1172,13 July 2017 05:00,337,Northern Ireland
1173,13 July 2017 05:15,339,Northern Ireland
1174,13 July 2017 05:30,339,Northern Ireland
1175,13 July 2017 05:45,344,Northern Ireland
1176,13 July 2017 06:00,357,Northern Ireland
1177,13 July 2017 06:15,379,Northern Ireland
1178,13 July 2017 06:30,385,Northern Ireland
1179,13 July 2017 06:45,410,Northern Ireland
1180,13 July 2017 07:00,434,Northern Ireland
1181,13 July 2017 07:15,465,Northern Ireland
1182,13 July 2017 07:30,481,Northern Ireland
1183,13 July 2017 07:45,496,Northern Ireland
1184,13 July 2017 08:00,503,Northern Ireland
1185,13 July 2017 08:15,523,Northern Ireland
1186,13 July 2017 08:30,547,Northern Ireland
1187,13 July 2017 08:45,558,Northern Ireland
1188,13 July 2017 09:00,576,Northern Ireland
1189,13 July 2017 09:15,595,Northern Ireland
1190,13 July 2017 09:30,620,Northern Ireland
1191,13 July 2017 09:45,638,Northern Ireland
1192,13 July 2017 10:00,654,Northern Ireland
1193,13 July 2017 10:15,687,Northern Ireland
1194,13 July 2017 10:30,690,Northern Ireland
1195,13 July 2017 10:45,714,Northern Ireland
1196,13 July 2017 11:00,719,Northern Ireland
1197,13 July 2017 11:15,709,Northern Ireland
1198,13 July 2017 11:30,722,Northern Ireland
1199,13 July 2017 11:45,719,Northern Ireland
1200,13 July 2017 12:00,718,Northern Ireland
1201,13 July 2017 12:15,725,Northern Ireland
1202,13 July 2017 12:30,727,Northern Ireland
1203,13 July 2017 12:45,715,Northern Ireland
